Wed May  5 19:01:24 2021,1,73196,82783,18300,25.757604598999023,57.5487174987793,0.4389365315437317,34.836795806884766,17.430803298950195,0.47188615798950195
Wed May  5 19:02:04 2021,1,73596,82783,18400,25.76901626586914,57.335899353027344,0.4391169250011444,27.821502685546875,16.817291259765625,0.4523879885673523
Wed May  5 19:02:44 2021,1,73996,82783,18500,25.779870986938477,57.124046325683594,0.43928372859954834,26.240955352783203,22.248958587646484,0.5611448287963867
Wed May  5 19:03:23 2021,1,74396,82783,18600,25.791635513305664,56.9132194519043,0.43947935104370117,36.92134094238281,26.77341651916504,0.6925690174102783
Wed May  5 19:04:03 2021,1,74796,82783,18700,25.802135467529297,56.70470428466797,0.4396452307701111,24.762615203857422,9.018138885498047,0.6346383094787598
Wed May  5 19:04:42 2021,1,75196,82783,18800,25.81056785583496,56.513004302978516,0.4397684633731842,19.55047035217285,8.334531784057617,0.26738619804382324
Wed May  5 19:05:22 2021,1,75596,82783,18900,25.82111167907715,56.303611755371094,0.4399336576461792,21.223102569580078,9.174921035766602,0.31639185547828674
Wed May  5 19:06:02 2021,1,75996,82783,19000,25.83194923400879,56.09747314453125,0.4400998055934906,15.438064575195312,6.254092216491699,0.43849679827690125
Wed May  5 19:06:41 2021,1,76396,82783,19100,25.842622756958008,55.895042419433594,0.4402627944946289,46.093902587890625,29.236164093017578,0.49231845140457153
Wed May  5 19:07:21 2021,1,76796,82783,19200,25.85249900817871,55.689697265625,0.4404190182685852,30.229503631591797,15.552581787109375,0.4718327522277832
Wed May  5 19:08:00 2021,1,77196,82783,19300,25.856056213378906,55.63755416870117,0.44047054648399353,20.943029403686523,50.21790313720703,0.3662189841270447
Wed May  5 19:08:39 2021,1,77596,82783,19400,25.866018295288086,55.47218322753906,0.44060248136520386,29.849533081054688,22.027223587036133,0.532497763633728
Wed May  5 19:09:19 2021,1,77996,82783,19500,25.87254524230957,55.277801513671875,0.44076889753341675,36.446773529052734,40.70170974731445,0.6854138970375061
Wed May  5 19:09:58 2021,1,78396,82783,19600,25.880308151245117,55.08541488647461,0.44092658162117004,16.97350311279297,11.1718168258667,0.57942795753479
Wed May  5 19:10:37 2021,1,78796,82783,19700,25.888355255126953,54.89160919189453,0.44106990098953247,14.168946266174316,8.091560363769531,0.2502288222312927
Wed May  5 19:11:16 2021,1,79196,82783,19800,25.898059844970703,54.694862365722656,0.44120413064956665,25.909936904907227,10.545942306518555,0.2845350205898285
Wed May  5 19:11:55 2021,1,79596,82783,19900,25.905559539794922,54.513328552246094,0.44133657217025757,15.619861602783203,7.589357852935791,0.39998677372932434
Wed May  5 19:12:34 2021,1,79996,82783,20000,25.914188385009766,54.32491683959961,0.44147592782974243,44.324485778808594,32.13003158569336,0.5188522934913635
Wed May  5 19:13:14 2021,1,80396,82783,20100,25.92234230041504,54.140384674072266,0.4416082203388214,35.02539825439453,13.356178283691406,0.46744775772094727
Wed May  5 19:13:53 2021,1,80796,82783,20200,25.930774688720703,53.959598541259766,0.441743940114975,26.75839614868164,15.311781883239746,0.4492252469062805
Wed May  5 19:14:33 2021,1,81196,82783,20300,25.939743041992188,53.78022766113281,0.44189003109931946,27.364681243896484,21.522796630859375,0.5465325713157654
Wed May  5 19:15:13 2021,1,81596,82783,20400,25.94918441772461,53.60562515258789,0.4420400857925415,38.40784454345703,27.815073013305664,0.7116408348083496
Wed May  5 19:15:51 2021,1,81996,82783,20500,25.95726776123047,53.42768096923828,0.44218581914901733,16.34029769897461,9.902010917663574,0.5827630758285522
Wed May  5 19:16:31 2021,1,82396,82783,20600,25.96523666381836,53.25225830078125,0.4423045217990875,14.70689868927002,7.874808311462402,0.2405245006084442
Wed May  5 19:17:09 2021,2,82796,82783,20700,25.974807739257812,53.07797622680664,0.44242745637893677,32.57137680053711,18.41107749938965,0.5808936357498169
Wed May  5 19:17:39 2021,2,83196,82783,20800,25.983966827392578,52.90217971801758,0.4425617456436157,39.6712760925293,24.03142547607422,0.6861644983291626
Wed May  5 19:18:10 2021,2,83596,82783,20900,25.99258041381836,52.72383499145508,0.44270461797714233,19.98265266418457,7.599026203155518,0.5961547493934631
Wed May  5 19:18:40 2021,2,83996,82783,21000,25.997663497924805,52.55188751220703,0.44280752539634705,10.833198547363281,10.933825492858887,0.20851269364356995
Wed May  5 19:19:10 2021,2,84396,82783,21100,26.00665855407715,52.383689880371094,0.4429280161857605,21.02703285217285,9.227190971374512,0.28738027811050415
Wed May  5 19:19:41 2021,2,84796,82783,21200,26.013948440551758,52.22164535522461,0.4430406093597412,18.959653854370117,17.160354614257812,0.4585295021533966
Wed May  5 19:20:11 2021,2,85196,82783,21300,26.021120071411133,52.06272888183594,0.4431510269641876,39.62055206298828,33.83790969848633,0.5114009380340576
Wed May  5 19:20:41 2021,2,85596,82783,21400,26.02606964111328,51.90925979614258,0.44327235221862793,25.009029388427734,114.10777282714844,0.3671177625656128
Wed May  5 19:21:11 2021,2,85996,82783,21500,26.024993896484375,52.024784088134766,0.4431148171424866,31.622943878173828,42.998565673828125,0.4475210905075073
Wed May  5 19:21:41 2021,2,86396,82783,21600,26.02300262451172,52.02462387084961,0.44310736656188965,29.907995223999023,41.43147277832031,0.48183515667915344
Wed May  5 19:22:12 2021,2,86796,82783,21700,26.028593063354492,51.92454528808594,0.44317054748535156,33.42206573486328,34.17296600341797,0.690854012966156
Wed May  5 19:22:42 2021,2,87196,82783,21800,26.035154342651367,51.79127883911133,0.4432410001754761,19.01266098022461,8.263510704040527,0.6077587604522705
Wed May  5 19:23:12 2021,2,87596,82783,21900,26.043392181396484,51.626033782958984,0.44334983825683594,17.85289764404297,7.142104148864746,0.2594398260116577
Wed May  5 19:23:43 2021,2,87996,82783,22000,26.05130386352539,51.461605072021484,0.44346603751182556,27.658203125,9.722699165344238,0.2776647210121155
Wed May  5 19:24:13 2021,2,88396,82783,22100,26.05898094177246,51.299686431884766,0.4435730576515198,23.658191680908203,6.192788600921631,0.42320284247398376
Wed May  5 19:24:43 2021,2,88796,82783,22200,26.067140579223633,51.1429328918457,0.443685382604599,40.56920623779297,35.909549713134766,0.46135950088500977
Wed May  5 19:25:13 2021,2,89196,82783,22300,26.073637008666992,50.97933578491211,0.44380033016204834,31.315670013427734,12.736886024475098,0.4762551486492157
Wed May  5 19:25:43 2021,2,89596,82783,22400,26.0795955657959,50.82109832763672,0.44391244649887085,26.22031021118164,13.598907470703125,0.43126654624938965
Wed May  5 19:26:14 2021,2,89996,82783,22500,26.086097717285156,50.676673889160156,0.4439949691295624,28.655643463134766,18.968605041503906,0.5374488830566406
Wed May  5 19:26:44 2021,2,90396,82783,22600,26.093725204467773,50.517086029052734,0.44411739706993103,34.751953125,25.17498016357422,0.6919108629226685
Wed May  5 19:27:14 2021,2,90796,82783,22700,26.099212646484375,50.36545181274414,0.44421863555908203,18.708248138427734,8.192952156066895,0.5953384637832642
Wed May  5 19:27:44 2021,2,91196,82783,22800,26.105609893798828,50.21989822387695,0.44430533051490784,16.80401611328125,8.562572479248047,0.263923317193985
Wed May  5 19:28:15 2021,2,91596,82783,22900,26.112060546875,50.07309341430664,0.44439730048179626,26.248912811279297,10.10804271697998,0.31108349561691284
Wed May  5 19:28:45 2021,2,91996,82783,23000,26.117809295654297,49.923336029052734,0.44449469447135925,14.499490737915039,6.914849758148193,0.3950845003128052
Wed May  5 19:29:15 2021,2,92396,82783,23100,26.1249942779541,49.78054428100586,0.4445972144603729,45.393821716308594,31.059436798095703,0.4658351242542267
Wed May  5 19:29:45 2021,2,92796,82783,23200,26.130943298339844,49.631134033203125,0.4447028636932373,31.333667755126953,19.38719940185547,0.4503742754459381
Wed May  5 19:30:16 2021,2,93196,82783,23300,26.135587692260742,49.48130416870117,0.4448150098323822,28.004377365112305,12.735971450805664,0.44417649507522583
Wed May  5 19:30:46 2021,2,93596,82783,23400,26.14164161682129,49.33329391479492,0.44492194056510925,28.023887634277344,19.459304809570312,0.5599763989448547
Wed May  5 19:31:16 2021,2,93996,82783,23500,26.146812438964844,49.18739318847656,0.44504067301750183,36.952415466308594,22.672611236572266,0.7050515413284302
Wed May  5 19:31:46 2021,2,94396,82783,23600,26.15238380432129,49.04120635986328,0.44515103101730347,20.284732818603516,7.942510604858398,0.619120717048645
Wed May  5 19:32:17 2021,2,94796,82783,23700,26.15682029724121,48.89571762084961,0.44524794816970825,15.09262752532959,7.285836219787598,0.2526182234287262
Wed May  5 19:32:47 2021,2,95196,82783,23800,26.16208267211914,48.75546646118164,0.4453343451023102,21.685585021972656,10.039501190185547,0.2760552763938904
Wed May  5 19:33:17 2021,2,95596,82783,23900,26.166656494140625,48.619781494140625,0.445426344871521,16.209959030151367,6.666115760803223,0.4429216980934143
Wed May  5 19:33:47 2021,2,95996,82783,24000,26.172189712524414,48.49571990966797,0.4455008804798126,46.266048431396484,33.53521728515625,0.5027698278427124
Wed May  5 19:34:18 2021,2,96396,82783,24100,26.17869758605957,48.356143951416016,0.44559282064437866,33.0499153137207,12.943279266357422,0.4670104384422302
Wed May  5 19:34:48 2021,2,96796,82783,24200,26.18284797668457,48.21876525878906,0.4456785321235657,29.01054573059082,13.541459083557129,0.4359448552131653
Wed May  5 19:35:18 2021,2,97196,82783,24300,26.18669319152832,48.08550262451172,0.44576504826545715,29.627317428588867,17.98729705810547,0.5589720606803894
Wed May  5 19:35:48 2021,2,97596,82783,24400,26.185081481933594,48.16954803466797,0.44573530554771423,21.272998809814453,307.5886535644531,0.44459882378578186
Wed May  5 19:36:19 2021,2,97996,82783,24500,26.180217742919922,48.2913703918457,0.44567134976387024,16.852336883544922,17.119461059570312,0.6480671167373657
Wed May  5 19:36:49 2021,2,98396,82783,24600,26.181520462036133,48.21937561035156,0.44576311111450195,16.822019577026367,9.588483810424805,0.25440162420272827
Wed May  5 19:37:19 2021,2,98796,82783,24700,26.186208724975586,48.095245361328125,0.4458748400211334,23.291637420654297,10.842084884643555,0.27112430334091187
Wed May  5 19:37:50 2021,2,99196,82783,24800,26.190807342529297,47.96662139892578,0.44598162174224854,18.4041748046875,6.168717861175537,0.4406075179576874
Wed May  5 19:38:20 2021,2,99596,82783,24900,26.196945190429688,47.83417510986328,0.44610342383384705,40.371421813964844,40.565162658691406,0.4675443768501282
Wed May  5 19:38:50 2021,2,99996,82783,25000,26.202518463134766,47.7042236328125,0.4462128281593323,28.961071014404297,14.62710952758789,0.49147504568099976
Wed May  5 19:39:21 2021,2,100396,82783,25100,26.207380294799805,47.57038497924805,0.44631996750831604,28.243690490722656,12.486867904663086,0.44899994134902954
Wed May  5 19:39:51 2021,2,100796,82783,25200,26.213233947753906,47.436546325683594,0.4464273154735565,28.799205780029297,18.63265609741211,0.5671236515045166
Wed May  5 19:40:21 2021,2,101196,82783,25300,26.218168258666992,47.306312561035156,0.44653403759002686,34.19757843017578,21.452545166015625,0.7053695917129517
Wed May  5 19:40:51 2021,2,101596,82783,25400,26.223615646362305,47.1757926940918,0.44663771986961365,25.946670532226562,7.343499183654785,0.6202786564826965
Wed May  5 19:41:22 2021,2,101996,82783,25500,26.227554321289062,47.04362869262695,0.4467241168022156,16.619338989257812,7.267192363739014,0.25664064288139343
Wed May  5 19:41:52 2021,2,102396,82783,25600,26.231117248535156,46.91278076171875,0.4468165934085846,23.992431640625,7.974353313446045,0.2977434992790222
Wed May  5 19:42:22 2021,2,102796,82783,25700,26.235557556152344,46.785648345947266,0.44690269231796265,17.095088958740234,6.0359392166137695,0.40950679779052734
Wed May  5 19:42:52 2021,2,103196,82783,25800,26.24040985107422,46.66404342651367,0.446991890668869,43.58097457885742,33.5948600769043,0.5207403898239136
Wed May  5 19:43:23 2021,2,103596,82783,25900,26.245084762573242,46.54169464111328,0.44707033038139343,32.367347717285156,13.07712459564209,0.4852917194366455
Wed May  5 19:43:53 2021,2,103996,82783,26000,26.25017547607422,46.41891098022461,0.4471460282802582,27.5583553314209,12.942144393920898,0.43862462043762207
Wed May  5 19:44:23 2021,2,104396,82783,26100,26.253726959228516,46.298118591308594,0.44722598791122437,24.292648315429688,21.2054500579834,0.5246948599815369
Wed May  5 19:44:54 2021,2,104796,82783,26200,26.258710861206055,46.17995071411133,0.4473220407962799,35.182884216308594,27.110233306884766,0.6719088554382324
Wed May  5 19:45:24 2021,2,105196,82783,26300,26.259117126464844,46.15460968017578,0.44736364483833313,21.304187774658203,17.754291534423828,0.5895601511001587
Wed May  5 19:45:54 2021,2,105596,82783,26400,26.25709342956543,46.19818115234375,0.4473227560520172,15.768394470214844,12.222099304199219,0.25477901101112366
Wed May  5 19:46:25 2021,2,105996,82783,26500,26.26144790649414,46.095306396484375,0.44740021228790283,22.20911407470703,9.012287139892578,0.2916684150695801
Wed May  5 19:46:55 2021,2,106396,82783,26600,26.26613426208496,45.97710037231445,0.44749724864959717,18.682079315185547,5.4278974533081055,0.39741477370262146
Wed May  5 19:47:25 2021,2,106796,82783,26700,26.270984649658203,45.860260009765625,0.44759243726730347,41.56808853149414,30.114294052124023,0.4923480153083801
Wed May  5 19:47:55 2021,2,107196,82783,26800,26.274648666381836,45.743473052978516,0.447676420211792,30.555465698242188,13.046743392944336,0.4821462035179138
Wed May  5 19:48:26 2021,2,107596,82783,26900,26.2780704498291,45.62358856201172,0.4477582573890686,24.58820343017578,14.332769393920898,0.43865740299224854
Wed May  5 19:48:56 2021,2,107996,82783,27000,26.281267166137695,45.506160736083984,0.44784125685691833,30.083999633789062,17.36487579345703,0.5815492868423462
Wed May  5 19:49:26 2021,2,108396,82783,27100,26.284923553466797,45.39494705200195,0.44791293144226074,39.77479553222656,22.696823120117188,0.6908835172653198
Wed May  5 19:49:56 2021,2,108796,82783,27200,26.288846969604492,45.281341552734375,0.4480007290840149,18.789392471313477,10.00904655456543,0.5898222923278809
Wed May  5 19:50:27 2021,2,109196,82783,27300,26.291072845458984,45.16944122314453,0.4480637311935425,18.1634521484375,6.8501691818237305,0.27449333667755127
Wed May  5 19:50:57 2021,2,109596,82783,27400,26.295297622680664,45.05492401123047,0.44812342524528503,21.031044006347656,9.969740867614746,0.288043349981308
Wed May  5 19:51:27 2021,2,109996,82783,27500,26.296653747558594,44.94313430786133,0.4481968283653259,16.6125545501709,6.773723602294922,0.40508395433425903
Wed May  5 19:51:57 2021,2,110396,82783,27600,26.300554275512695,44.831153869628906,0.448266863822937,40.56883239746094,30.766643524169922,0.49203211069107056
Wed May  5 19:52:28 2021,2,110796,82783,27700,26.304655075073242,44.718379974365234,0.4483410120010376,28.30931282043457,13.982219696044922,0.47169041633605957
Wed May  5 19:52:58 2021,2,111196,82783,27800,26.307861328125,44.61145782470703,0.4484018087387085,30.185022354125977,12.729605674743652,0.42660072445869446
Wed May  5 19:53:28 2021,2,111596,82783,27900,26.311555862426758,44.5026741027832,0.4484756588935852,27.306304931640625,18.040864944458008,0.5419926643371582
Wed May  5 19:53:58 2021,2,111996,82783,28000,26.31416893005371,44.39302062988281,0.44854965806007385,39.924713134765625,21.269628524780273,0.7020589113235474
Wed May  5 19:54:29 2021,2,112396,82783,28100,26.316335678100586,44.285003662109375,0.4486219584941864,14.949701309204102,7.898016452789307,0.6023027896881104
Wed May  5 19:54:59 2021,2,112796,82783,28200,26.3176212310791,44.183563232421875,0.44868072867393494,15.505386352539062,7.565298557281494,0.24588386714458466
Wed May  5 19:55:29 2021,2,113196,82783,28300,26.320802688598633,44.08651351928711,0.44873344898223877,19.134414672851562,11.131415367126465,0.24861322343349457
Wed May  5 19:56:00 2021,2,113596,82783,28400,26.3242130279541,43.97983169555664,0.4487985372543335,16.79738426208496,6.196416854858398,0.39282160997390747
Wed May  5 19:56:30 2021,2,113996,82783,28500,26.328704833984375,43.87723159790039,0.4488632082939148,42.58454895019531,28.570716857910156,0.4907802939414978
Wed May  5 19:57:00 2021,2,114396,82783,28600,26.33155632019043,43.77315902709961,0.4489308297634125,35.01927947998047,11.521799087524414,0.48950305581092834
Wed May  5 19:57:30 2021,2,114796,82783,28700,26.334304809570312,43.67728805541992,0.448976993560791,27.185924530029297,19.249465942382812,0.43658292293548584
Wed May  5 19:58:00 2021,2,115196,82783,28800,26.33631706237793,43.58299255371094,0.4490417242050171,26.509979248046875,21.536970138549805,0.556627631187439
Wed May  5 19:58:31 2021,2,115596,82783,28900,26.33364486694336,43.73875045776367,0.4489196538925171,27.318998336791992,261.88507080078125,0.4098466634750366
Wed May  5 19:59:01 2021,2,115996,82783,29000,26.333011627197266,43.79813766479492,0.4489191770553589,20.44097328186035,20.740779876708984,0.5367188453674316
Wed May  5 19:59:32 2021,2,116396,82783,29100,26.33481216430664,43.74147415161133,0.4489958882331848,17.56899070739746,13.895936965942383,0.25050848722457886
Wed May  5 20:00:02 2021,2,116796,82783,29200,26.337566375732422,43.67999267578125,0.449065238237381,26.685321807861328,18.664960861206055,0.3315848112106323
Wed May  5 20:00:32 2021,2,117196,82783,29300,26.34137725830078,43.59675216674805,0.44914674758911133,20.578365325927734,6.712193489074707,0.4290063977241516
Wed May  5 20:01:02 2021,2,117596,82783,29400,26.346675872802734,43.50339126586914,0.449238121509552,45.40129852294922,32.613800048828125,0.49950355291366577
Wed May  5 20:01:33 2021,2,117996,82783,29500,26.35172462463379,43.40802001953125,0.4493209719657898,32.08600616455078,16.321407318115234,0.4710013270378113
Wed May  5 20:02:03 2021,2,118396,82783,29600,26.35594940185547,43.311805725097656,0.4493977427482605,26.612226486206055,13.729783058166504,0.44170355796813965
Wed May  5 20:02:33 2021,2,118796,82783,29700,26.3614559173584,43.214988708496094,0.4494771957397461,28.853675842285156,17.314884185791016,0.552959680557251
Wed May  5 20:03:04 2021,2,119196,82783,29800,26.362192153930664,43.23579406738281,0.44949448108673096,37.85791015625,32.527286529541016,0.6551824808120728
Wed May  5 20:03:34 2021,2,119596,82783,29900,26.36561393737793,43.1480598449707,0.4495643973350525,18.819564819335938,7.4398417472839355,0.6033527255058289
Wed May  5 20:04:04 2021,2,119996,82783,30000,26.36994743347168,43.054603576660156,0.44963595271110535,22.415985107421875,7.816564083099365,0.26099300384521484
Wed May  5 20:04:34 2021,2,120396,82783,30100,26.375110626220703,42.95857238769531,0.44969442486763,26.604068756103516,7.900965213775635,0.3014281690120697
Wed May  5 20:05:05 2021,2,120796,82783,30200,26.378742218017578,42.863616943359375,0.449759840965271,17.428424835205078,6.33767032623291,0.40829989314079285
Wed May  5 20:05:35 2021,2,121196,82783,30300,26.383739471435547,42.76814270019531,0.4498266875743866,43.01396942138672,27.44091033935547,0.49790340662002563
Wed May  5 20:06:05 2021,2,121596,82783,30400,26.38852310180664,42.670875549316406,0.44989755749702454,33.64788818359375,11.296895027160645,0.500100314617157
Wed May  5 20:06:35 2021,2,121996,82783,30500,26.39202117919922,42.57570266723633,0.4499618709087372,27.57062530517578,13.407456398010254,0.46277105808258057
Wed May  5 20:07:06 2021,2,122396,82783,30600,26.39554786682129,42.481285095214844,0.45002326369285583,28.207469940185547,16.367815017700195,0.5565783381462097
Wed May  5 20:07:36 2021,2,122796,82783,30700,26.39969825744629,42.387638092041016,0.4500838816165924,36.57741165161133,20.64058494567871,0.7132763862609863
Wed May  5 20:08:06 2021,2,123196,82783,30800,26.401973724365234,42.2937126159668,0.4501514136791229,16.854766845703125,7.643616199493408,0.6050701141357422
Wed May  5 20:08:37 2021,2,123596,82783,30900,26.40439224243164,42.201324462890625,0.4502144455909729,17.820449829101562,7.438169002532959,0.27224501967430115
Wed May  5 20:09:07 2021,2,123996,82783,31000,26.405805587768555,42.120948791503906,0.45025065541267395,21.251562118530273,12.22048282623291,0.27962595224380493
Wed May  5 20:09:37 2021,2,124396,82783,31100,26.40766716003418,42.03031539916992,0.4503011107444763,15.262531280517578,6.506732940673828,0.38795006275177
Wed May  5 20:10:07 2021,2,124796,82783,31200,26.410680770874023,41.94049072265625,0.4503595232963562,45.221221923828125,30.699556350708008,0.4788557291030884
Wed May  5 20:10:38 2021,2,125196,82783,31300,26.41384506225586,41.847633361816406,0.4504146873950958,30.964317321777344,11.79075813293457,0.4732411503791809
Wed May  5 20:11:08 2021,2,125596,82783,31400,26.41653060913086,41.755157470703125,0.4504694938659668,26.511791229248047,11.971896171569824,0.42809057235717773
Wed May  5 20:11:38 2021,2,125996,82783,31500,26.418676376342773,41.666053771972656,0.45052728056907654,31.292768478393555,16.00787353515625,0.5482179522514343
Wed May  5 20:12:08 2021,2,126396,82783,31600,26.419612884521484,41.57870101928711,0.4505881071090698,34.78887939453125,24.004627227783203,0.7075777053833008
Wed May  5 20:12:39 2021,2,126796,82783,31700,26.42190933227539,41.494873046875,0.45064085721969604,18.017749786376953,7.254219055175781,0.5943204164505005
Wed May  5 20:13:09 2021,2,127196,82783,31800,26.422531127929688,41.40684127807617,0.4506808817386627,16.130538940429688,6.94710636138916,0.25411272048950195
Wed May  5 20:13:39 2021,2,127596,82783,31900,26.423053741455078,41.357975006103516,0.45070791244506836,20.784971237182617,26.734333038330078,0.2994100749492645
Wed May  5 20:14:10 2021,2,127996,82783,32000,26.42409896850586,41.3275146484375,0.4507122039794922,18.965944290161133,7.1473236083984375,0.37816351652145386
Wed May  5 20:14:40 2021,2,128396,82783,32100,26.427473068237305,41.24333572387695,0.45077550411224365,42.01816177368164,25.21637535095215,0.495845764875412
Wed May  5 20:15:10 2021,2,128796,82783,32200,26.430028915405273,41.15617752075195,0.45083633065223694,28.471187591552734,13.319265365600586,0.4766905605792999
Wed May  5 20:15:41 2021,2,129196,82783,32300,26.433687210083008,41.06890869140625,0.4508989751338959,29.13490104675293,11.66543197631836,0.4388100504875183
Wed May  5 20:16:11 2021,2,129596,82783,32400,26.43541717529297,40.984230041503906,0.45095551013946533,33.143028259277344,16.871503829956055,0.5630930662155151
Wed May  5 20:16:41 2021,2,129996,82783,32500,26.4368839263916,40.90055847167969,0.4510105848312378,39.165016174316406,18.939416885375977,0.7121739387512207
Wed May  5 20:17:11 2021,2,130396,82783,32600,26.4381103515625,40.81484603881836,0.45106691122055054,17.369510650634766,8.140830039978027,0.6051647663116455
Wed May  5 20:17:42 2021,2,130796,82783,32700,26.439960479736328,40.73044967651367,0.4511134922504425,14.941373825073242,6.810412883758545,0.26152539253234863
Wed May  5 20:18:12 2021,2,131196,82783,32800,26.442018508911133,40.64633560180664,0.4511582553386688,19.910505294799805,11.503901481628418,0.26038074493408203
Wed May  5 20:18:42 2021,2,131596,82783,32900,26.4433650970459,40.56669998168945,0.45120322704315186,17.267414093017578,5.149773120880127,0.4051320254802704
Wed May  5 20:19:12 2021,2,131996,82783,33000,26.44576072692871,40.484779357910156,0.45125260949134827,41.09580993652344,31.77150535583496,0.4825170934200287
Wed May  5 20:19:43 2021,2,132396,82783,33100,26.447036743164062,40.40510559082031,0.4512951374053955,29.00803565979004,14.19283390045166,0.47458845376968384
Wed May  5 20:20:13 2021,2,132796,82783,33200,26.44940757751465,40.32154083251953,0.4513413608074188,28.008258819580078,9.95295524597168,0.44149667024612427
Wed May  5 20:20:43 2021,2,133196,82783,33300,26.449108123779297,40.240779876708984,0.4513870179653168,30.215240478515625,16.44075584411621,0.5587344169616699
Wed May  5 20:21:14 2021,2,133596,82783,33400,26.450170516967773,40.16127014160156,0.4514380395412445,36.76213073730469,22.803638458251953,0.7041831016540527
Wed May  5 20:21:44 2021,2,133996,82783,33500,26.45121955871582,40.08382797241211,0.4514859616756439,20.087188720703125,7.871716499328613,0.5843172073364258
Wed May  5 20:22:14 2021,2,134396,82783,33600,26.452285766601562,40.00519561767578,0.45151975750923157,14.004613876342773,7.743837833404541,0.2378457486629486
Wed May  5 20:22:44 2021,2,134796,82783,33700,26.4525089263916,39.92549133300781,0.451556921005249,18.553638458251953,7.937665939331055,0.27160292863845825
Wed May  5 20:23:14 2021,2,135196,82783,33800,26.4522762298584,39.8466796875,0.4515957534313202,18.372026443481445,5.332117080688477,0.41121071577072144
Wed May  5 20:23:44 2021,2,135596,82783,33900,26.4536075592041,39.77170944213867,0.45163193345069885,36.768394470214844,54.765159606933594,0.4447440803050995
Wed May  5 20:24:15 2021,2,135996,82783,34000,26.453651428222656,39.698394775390625,0.45167744159698486,27.772502899169922,16.94003677368164,0.4530844986438751
Wed May  5 20:24:45 2021,2,136396,82783,34100,26.453929901123047,39.621219635009766,0.45172083377838135,22.419403076171875,14.237723350524902,0.4160262942314148
Wed May  5 20:25:15 2021,2,136796,82783,34200,26.455434799194336,39.54228973388672,0.451768159866333,31.39900779724121,16.347606658935547,0.5773597955703735
Wed May  5 20:25:46 2021,2,137196,82783,34300,26.45587730407715,39.468692779541016,0.4518134593963623,35.44970703125,21.32436180114746,0.6912246942520142
Wed May  5 20:26:16 2021,2,137596,82783,34400,26.449769973754883,39.62494659423828,0.45165130496025085,21.964733123779297,70.92162322998047,0.36145442724227905
Wed May  5 20:26:46 2021,2,137996,82783,34500,26.447185516357422,39.726531982421875,0.4515608549118042,10.88017463684082,22.067054748535156,0.19746744632720947
Wed May  5 20:27:16 2021,2,138396,82783,34600,26.44576644897461,39.73460388183594,0.4515456557273865,23.051015853881836,20.224328994750977,0.26030856370925903
Wed May  5 20:27:47 2021,2,138796,82783,34700,26.447479248046875,39.69517517089844,0.45156750082969666,16.02440071105957,10.033318519592285,0.34734660387039185
Wed May  5 20:28:17 2021,2,139196,82783,34800,26.450292587280273,39.638057708740234,0.4516104459762573,43.110443115234375,32.44792175292969,0.48286372423171997
Wed May  5 20:28:47 2021,2,139596,82783,34900,26.45336151123047,39.57083511352539,0.4516666531562805,32.57263946533203,14.44570255279541,0.4563170075416565
Wed May  5 20:29:17 2021,2,139996,82783,35000,26.45587158203125,39.5025634765625,0.45170900225639343,27.313249588012695,16.24888038635254,0.4380151033401489
Wed May  5 20:29:48 2021,2,140396,82783,35100,26.458585739135742,39.43973922729492,0.4517398178577423,28.503231048583984,23.680816650390625,0.5370768308639526
Wed May  5 20:30:18 2021,2,140796,82783,35200,26.46040153503418,39.3683967590332,0.45179134607315063,38.31460952758789,23.593215942382812,0.7014096975326538
Wed May  5 20:30:48 2021,2,141196,82783,35300,26.462907791137695,39.29570007324219,0.45184415578842163,18.403820037841797,7.867163181304932,0.6023225784301758
Wed May  5 20:31:18 2021,2,141596,82783,35400,26.46414566040039,39.223506927490234,0.45188096165657043,15.357622146606445,7.138534069061279,0.22655898332595825
Wed May  5 20:31:49 2021,2,141996,82783,35500,26.46645736694336,39.15198516845703,0.4519180655479431,22.529794692993164,7.624964237213135,0.31131458282470703
Wed May  5 20:32:19 2021,2,142396,82783,35600,26.469247817993164,39.083839416503906,0.4519636929035187,19.304611206054688,5.568760395050049,0.4290470778942108
Wed May  5 20:32:49 2021,2,142796,82783,35700,26.472257614135742,39.01152801513672,0.4520127773284912,44.38432312011719,24.716569900512695,0.4980470538139343
Wed May  5 20:33:19 2021,2,143196,82783,35800,26.473909378051758,38.947113037109375,0.4520561397075653,24.98548698425293,78.50479125976562,0.43822938203811646
Wed May  5 20:33:50 2021,2,143596,82783,35900,26.474700927734375,38.945587158203125,0.45208021998405457,31.102602005004883,18.80005645751953,0.5003979802131653
Wed May  5 20:34:20 2021,2,143996,82783,36000,26.47694206237793,38.879390716552734,0.45213714241981506,31.593976974487305,18.01811408996582,0.5637980699539185
Wed May  5 20:34:50 2021,2,144396,82783,36100,26.479501724243164,38.808876037597656,0.4522012174129486,39.019142150878906,19.059717178344727,0.7016720771789551
Wed May  5 20:35:20 2021,2,144796,82783,36200,26.48138427734375,38.736942291259766,0.4522605538368225,16.549007415771484,8.698498725891113,0.5917273759841919
Wed May  5 20:35:51 2021,2,145196,82783,36300,26.481822967529297,38.666526794433594,0.45230376720428467,20.105566024780273,6.898705959320068,0.288709819316864
Wed May  5 20:36:21 2021,2,145596,82783,36400,26.48301124572754,38.59458923339844,0.4523483216762543,23.193613052368164,8.58972454071045,0.3093901574611664
