Wed May  5 01:44:19 2021,1,14800,82783,3700,27.65499496459961,20.884702682495117,0.5633418560028076,24.36797332763672,16.680660247802734,0.5694710612297058
Wed May  5 01:44:57 2021,1,15200,82783,3800,27.5797061920166,20.686424255371094,0.563714325428009,25.59503173828125,11.79527473449707,0.5885449647903442
Wed May  5 01:45:36 2021,1,15600,82783,3900,27.503183364868164,20.492042541503906,0.5639867186546326,23.99001121520996,12.673230171203613,0.5875020027160645
Wed May  5 01:46:14 2021,1,16000,82783,4000,27.43091583251953,20.30427360534668,0.5642530918121338,27.38806915283203,13.42777156829834,0.5649285316467285
Wed May  5 01:46:52 2021,1,16400,82783,4100,27.35480499267578,20.126733779907227,0.5645139217376709,24.02765655517578,12.41224479675293,0.5650637149810791
Wed May  5 01:47:30 2021,1,16800,82783,4200,27.282573699951172,19.956722259521484,0.5646704435348511,25.500015258789062,11.500520706176758,0.5738833546638489
Wed May  5 01:48:09 2021,1,17200,82783,4300,27.207502365112305,19.796493530273438,0.5648192167282104,23.492706298828125,13.178159713745117,0.5571698546409607
Wed May  5 01:48:47 2021,1,17600,82783,4400,27.134613037109375,19.63849639892578,0.5649532079696655,24.943635940551758,12.3327054977417,0.5628241300582886
Wed May  5 01:49:24 2021,1,18000,82783,4500,27.062862396240234,19.489505767822266,0.5650554299354553,27.116455078125,12.770984649658203,0.5799483060836792
Wed May  5 01:50:02 2021,1,18400,82783,4600,26.994693756103516,19.349258422851562,0.5651492476463318,25.19562339782715,11.75941276550293,0.5759608745574951
Wed May  5 01:50:39 2021,1,18800,82783,4700,26.923234939575195,19.207958221435547,0.565172553062439,23.59894561767578,12.366750717163086,0.559945821762085
Wed May  5 01:51:18 2021,1,19200,82783,4800,26.852685928344727,19.07496452331543,0.5651799440383911,23.3447208404541,13.309610366821289,0.5652704834938049
Wed May  5 01:51:56 2021,1,19600,82783,4900,26.783178329467773,18.949106216430664,0.5651898980140686,22.63825035095215,12.400434494018555,0.5685983896255493
Wed May  5 01:52:34 2021,1,20000,82783,5000,26.70989990234375,18.8192138671875,0.5651885867118835,23.198101043701172,12.060808181762695,0.5686007738113403
Wed May  5 01:53:12 2021,1,20400,82783,5100,26.637765884399414,18.697952270507812,0.565153181552887,26.595054626464844,11.22077465057373,0.5726631283760071
Wed May  5 01:53:51 2021,1,20800,82783,5200,26.56808090209961,18.577791213989258,0.5651249289512634,21.852203369140625,13.487131118774414,0.5697968602180481
Wed May  5 01:54:29 2021,1,21200,82783,5300,26.499961853027344,18.461322784423828,0.5650761127471924,24.974897384643555,13.168130874633789,0.5722166299819946
Wed May  5 01:55:07 2021,1,21600,82783,5400,26.42837905883789,18.347293853759766,0.5650193691253662,22.108333587646484,13.844865798950195,0.571806788444519
Wed May  5 01:55:45 2021,1,22000,82783,5500,26.359270095825195,18.240201950073242,0.564963698387146,24.273283004760742,11.093415260314941,0.5672004818916321
Wed May  5 01:56:23 2021,1,22400,82783,5600,26.289472579956055,18.138290405273438,0.5648632049560547,21.801607131958008,15.960159301757812,0.5450685024261475
Wed May  5 01:57:02 2021,1,22800,82783,5700,26.222665786743164,18.039440155029297,0.5647856593132019,21.411550521850586,12.735588073730469,0.5570545196533203
Wed May  5 01:57:40 2021,1,23200,82783,5800,26.160724639892578,17.938871383666992,0.5647547841072083,22.7857666015625,12.02137279510498,0.558183491230011
Wed May  5 01:58:18 2021,1,23600,82783,5900,26.096208572387695,17.84190559387207,0.5646882653236389,22.100303649902344,11.754243850708008,0.5596250295639038
Wed May  5 01:58:57 2021,1,24000,82783,6000,26.03123664855957,17.749834060668945,0.5645800828933716,22.022075653076172,12.186217308044434,0.5581372380256653
Wed May  5 01:59:35 2021,1,24400,82783,6100,25.969518661499023,17.66614532470703,0.5644725561141968,21.913230895996094,13.809205055236816,0.5560965538024902
Wed May  5 02:00:12 2021,1,24800,82783,6200,25.91455078125,17.58738136291504,0.5643731355667114,24.29498291015625,11.71957015991211,0.5793797373771667
Wed May  5 02:00:51 2021,1,25200,82783,6300,25.854290008544922,17.501882553100586,0.5642749071121216,21.499034881591797,12.270576477050781,0.545757532119751
Wed May  5 02:01:29 2021,1,25600,82783,6400,25.790058135986328,17.415590286254883,0.56416916847229,22.15999984741211,11.376493453979492,0.5621281862258911
Wed May  5 02:02:07 2021,1,26000,82783,6500,25.730371475219727,17.337718963623047,0.5640622973442078,20.051212310791016,12.899984359741211,0.546154260635376
Wed May  5 02:02:45 2021,1,26400,82783,6600,25.673702239990234,17.256912231445312,0.5639464259147644,20.76896095275879,12.703038215637207,0.5601232051849365
Wed May  5 02:03:24 2021,1,26800,82783,6700,25.616104125976562,17.18115234375,0.563835859298706,20.19066619873047,12.747421264648438,0.5563528537750244
Wed May  5 02:04:03 2021,1,27200,82783,6800,25.561113357543945,17.106502532958984,0.5637179017066956,23.647418975830078,11.833468437194824,0.5603237152099609
Wed May  5 02:04:40 2021,1,27600,82783,6900,25.50374412536621,17.032535552978516,0.5636032223701477,21.298606872558594,10.737817764282227,0.5628079175949097
Wed May  5 02:05:18 2021,1,28000,82783,7000,25.447229385375977,16.96333885192871,0.5635114908218384,21.430814743041992,12.983074188232422,0.5642662048339844
Wed May  5 02:05:55 2021,1,28400,82783,7100,25.392318725585938,16.893272399902344,0.5634105801582336,22.076377868652344,13.119893074035645,0.5595988035202026
Wed May  5 02:06:33 2021,1,28800,82783,7200,25.336721420288086,16.82777976989746,0.5633040070533752,21.699295043945312,12.336172103881836,0.5465432405471802
Wed May  5 02:07:11 2021,1,29200,82783,7300,25.28196144104004,16.76038360595703,0.5631870031356812,20.6340274810791,12.03353214263916,0.5471206903457642
Wed May  5 02:07:49 2021,1,29600,82783,7400,25.22921371459961,16.694610595703125,0.5630868673324585,22.17888832092285,11.317368507385254,0.5619598627090454
Wed May  5 02:08:27 2021,1,30000,82783,7500,25.175569534301758,16.629533767700195,0.5629464387893677,21.62112808227539,11.247410774230957,0.5622479915618896
Wed May  5 02:09:05 2021,1,30400,82783,7600,25.121980667114258,16.564542770385742,0.5628325939178467,20.199480056762695,12.242756843566895,0.5524194240570068
Wed May  5 02:09:44 2021,1,30800,82783,7700,25.0692081451416,16.504179000854492,0.5627095699310303,20.099498748779297,11.41855525970459,0.5483942031860352
Wed May  5 02:10:23 2021,1,31200,82783,7800,25.017578125,16.443845748901367,0.562606155872345,19.292762756347656,13.781641960144043,0.550929844379425
Wed May  5 02:11:02 2021,1,31600,82783,7900,24.967363357543945,16.385746002197266,0.5624842047691345,21.077747344970703,12.75715160369873,0.5475258827209473
Wed May  5 02:11:41 2021,1,32000,82783,8000,24.919187545776367,16.329275131225586,0.5623671412467957,19.989118576049805,12.348597526550293,0.5528864860534668
Wed May  5 02:12:20 2021,1,32400,82783,8100,24.86966896057129,16.27361488342285,0.5622420907020569,20.81012535095215,11.838848114013672,0.5533416271209717
Wed May  5 02:13:00 2021,1,32800,82783,8200,24.823152542114258,16.220190048217773,0.5621381402015686,24.343368530273438,11.68409538269043,0.5702998638153076
Wed May  5 02:13:39 2021,1,33200,82783,8300,24.774206161499023,16.165761947631836,0.5620357990264893,21.420413970947266,11.8925199508667,0.5607526302337646
Wed May  5 02:14:17 2021,1,33600,82783,8400,24.727554321289062,16.113178253173828,0.561901330947876,22.079425811767578,11.361347198486328,0.5500949621200562
Wed May  5 02:14:56 2021,1,34000,82783,8500,24.68217658996582,16.06183624267578,0.5617747902870178,21.05950355529785,11.571118354797363,0.5507791638374329
Wed May  5 02:15:35 2021,1,34400,82783,8600,24.63701629638672,16.011127471923828,0.5616583824157715,21.685375213623047,11.003730773925781,0.5515639781951904
Wed May  5 02:16:15 2021,1,34800,82783,8700,24.5921688079834,15.962945938110352,0.5615370273590088,20.45309066772461,11.710480690002441,0.5591970682144165
Wed May  5 02:16:54 2021,1,35200,82783,8800,24.54881477355957,15.912863731384277,0.561432421207428,20.729835510253906,11.204728126525879,0.5476772785186768
Wed May  5 02:17:33 2021,1,35600,82783,8900,24.503999710083008,15.864931106567383,0.5613207817077637,21.135704040527344,11.674162864685059,0.5562854409217834
Wed May  5 02:18:13 2021,1,36000,82783,9000,24.459434509277344,15.81609058380127,0.5612270832061768,20.918251037597656,12.621485710144043,0.5606473684310913
Wed May  5 02:18:52 2021,1,36400,82783,9100,24.415088653564453,15.76889419555664,0.561117947101593,19.76931381225586,11.485669136047363,0.5519832968711853
Wed May  5 02:19:31 2021,1,36800,82783,9200,24.371543884277344,15.72366714477539,0.5610237717628479,19.556781768798828,12.750161170959473,0.5249580144882202
Wed May  5 02:20:10 2021,1,37200,82783,9300,24.330881118774414,15.67931079864502,0.5609287619590759,21.410736083984375,10.152482986450195,0.5527427196502686
Wed May  5 02:20:49 2021,1,37600,82783,9400,24.290178298950195,15.635560035705566,0.5608230829238892,19.975746154785156,12.008002281188965,0.5505934357643127
Wed May  5 02:21:28 2021,1,38000,82783,9500,24.250276565551758,15.592461585998535,0.5607172250747681,20.587509155273438,10.812161445617676,0.5517709255218506
Wed May  5 02:22:07 2021,1,38400,82783,9600,24.212934494018555,15.549546241760254,0.5606164336204529,19.855392456054688,11.863031387329102,0.5663433074951172
Wed May  5 02:22:46 2021,1,38800,82783,9700,24.17481803894043,15.508755683898926,0.5605278611183167,20.460418701171875,12.218066215515137,0.5554288625717163
Wed May  5 02:23:24 2021,1,39200,82783,9800,24.1346492767334,15.466085433959961,0.5604111552238464,20.91390609741211,10.958706855773926,0.5440876483917236
Wed May  5 02:24:03 2021,1,39600,82783,9900,24.097631454467773,15.424546241760254,0.5603141784667969,21.988059997558594,11.752786636352539,0.5626204609870911
Wed May  5 02:24:42 2021,1,40000,82783,10000,24.060911178588867,15.383957862854004,0.5602325797080994,18.252056121826172,12.659212112426758,0.54518061876297
Wed May  5 02:25:22 2021,1,40400,82783,10100,24.022977828979492,15.34376049041748,0.5601494908332825,18.579561233520508,12.517518997192383,0.5477277040481567
Wed May  5 02:26:00 2021,1,40800,82783,10200,23.986486434936523,15.305399894714355,0.5600533485412598,20.224483489990234,10.96251106262207,0.5511436462402344
Wed May  5 02:26:39 2021,1,41200,82783,10300,23.9490966796875,15.267586708068848,0.5599662661552429,18.528961181640625,10.989826202392578,0.5512644052505493
Wed May  5 02:27:17 2021,1,41600,82783,10400,23.912343978881836,15.231602668762207,0.5598620772361755,19.45998764038086,11.93659782409668,0.5463324785232544
Wed May  5 02:27:56 2021,1,42000,82783,10500,23.87587547302246,15.193544387817383,0.5597742795944214,20.39226531982422,12.78320598602295,0.5443325042724609
Wed May  5 02:28:35 2021,1,42400,82783,10600,23.83990478515625,15.156214714050293,0.5596854090690613,18.773054122924805,11.935676574707031,0.5504600405693054
Wed May  5 02:29:14 2021,1,42800,82783,10700,23.80531883239746,15.119532585144043,0.5595917105674744,19.528329849243164,10.277571678161621,0.5513520240783691
Wed May  5 02:29:52 2021,1,43200,82783,10800,23.769611358642578,15.083413124084473,0.5595083832740784,18.819866180419922,11.401884078979492,0.5436714291572571
Wed May  5 02:30:32 2021,1,43600,82783,10900,23.735078811645508,15.048471450805664,0.5594249963760376,19.17534637451172,11.428717613220215,0.5494780540466309
Wed May  5 02:31:10 2021,1,44000,82783,11000,23.699705123901367,15.013275146484375,0.5593411326408386,19.198589324951172,11.988123893737793,0.5387033820152283
Wed May  5 02:31:49 2021,1,44400,82783,11100,23.66470718383789,14.980340957641602,0.5592512488365173,19.33060073852539,10.58021068572998,0.5505883693695068
Wed May  5 02:32:28 2021,1,44800,82783,11200,23.630990982055664,14.945786476135254,0.5591802597045898,19.555889129638672,12.343782424926758,0.5404578447341919
Wed May  5 02:33:08 2021,1,45200,82783,11300,23.597673416137695,14.911782264709473,0.5590990781784058,19.03458023071289,12.373916625976562,0.5545742511749268
Wed May  5 02:33:47 2021,1,45600,82783,11400,23.563884735107422,14.878124237060547,0.5590137839317322,19.509963989257812,10.8776273727417,0.5545300245285034
Wed May  5 02:34:26 2021,1,46000,82783,11500,23.530529022216797,14.845232009887695,0.5589417815208435,19.792776107788086,11.936970710754395,0.5545685887336731
Wed May  5 02:35:05 2021,1,46400,82783,11600,23.497047424316406,14.812907218933105,0.5588626265525818,19.30290985107422,10.42485237121582,0.5423691868782043
Wed May  5 02:35:44 2021,1,46800,82783,11700,23.46691131591797,14.78523063659668,0.5587884187698364,18.942842483520508,11.995733261108398,0.5502796173095703
Wed May  5 02:36:23 2021,1,47200,82783,11800,23.436233520507812,14.754201889038086,0.5587065815925598,19.252634048461914,10.416644096374512,0.5493353605270386
Wed May  5 02:37:02 2021,1,47600,82783,11900,23.403783798217773,14.72299861907959,0.5586163401603699,18.967777252197266,11.525320053100586,0.5406380891799927
Wed May  5 02:37:41 2021,1,48000,82783,12000,23.372621536254883,14.691734313964844,0.5585442185401917,20.778751373291016,11.000016212463379,0.5543017387390137
Wed May  5 02:38:20 2021,1,48400,82783,12100,23.34220314025879,14.661821365356445,0.5584847331047058,21.129056930541992,11.09961986541748,0.5523711442947388
Wed May  5 02:38:59 2021,1,48800,82783,12200,23.311124801635742,14.631388664245605,0.5584146976470947,18.794490814208984,10.835387229919434,0.5444669127464294
Wed May  5 02:39:37 2021,1,49200,82783,12300,23.281606674194336,14.602723121643066,0.5583494901657104,20.117443084716797,10.624360084533691,0.5487735271453857
Wed May  5 02:40:16 2021,1,49600,82783,12400,23.252504348754883,14.57345199584961,0.5582882761955261,19.960201263427734,12.064026832580566,0.5567585229873657
Wed May  5 02:40:55 2021,1,50000,82783,12500,23.223613739013672,14.544903755187988,0.5582280158996582,19.741092681884766,10.400716781616211,0.5502986907958984
Wed May  5 02:41:34 2021,1,50400,82783,12600,23.193763732910156,14.515838623046875,0.5581663250923157,19.40148162841797,9.872040748596191,0.5550799369812012
Wed May  5 02:42:12 2021,1,50800,82783,12700,23.16547966003418,14.487420082092285,0.558104932308197,19.29477310180664,9.90356159210205,0.5457264184951782
Wed May  5 02:42:51 2021,1,51200,82783,12800,23.136459350585938,14.460476875305176,0.5580358505249023,18.057418823242188,12.776026725769043,0.5400954484939575
Wed May  5 02:43:30 2021,1,51600,82783,12900,23.108478546142578,14.433966636657715,0.5579642057418823,20.343528747558594,10.716962814331055,0.5498887896537781
Wed May  5 02:44:09 2021,1,52000,82783,13000,23.079797744750977,14.406204223632812,0.5578945875167847,19.510726928710938,9.993703842163086,0.5411702394485474
Wed May  5 02:44:48 2021,1,52400,82783,13100,23.051462173461914,14.379819869995117,0.5578309893608093,21.034330368041992,11.831872940063477,0.5570532083511353
Wed May  5 02:45:27 2021,1,52800,82783,13200,23.02286148071289,14.352457046508789,0.5577546954154968,19.824806213378906,10.733221054077148,0.5574166774749756
Wed May  5 02:46:05 2021,1,53200,82783,13300,22.995380401611328,14.325967788696289,0.5576932430267334,19.0311336517334,10.75245475769043,0.5546383261680603
Wed May  5 02:46:45 2021,1,53600,82783,13400,22.96886444091797,14.300636291503906,0.5576402544975281,19.385913848876953,10.257015228271484,0.560025691986084
Wed May  5 02:47:23 2021,1,54000,82783,13500,22.941757202148438,14.275028228759766,0.557592511177063,18.908159255981445,10.640785217285156,0.5488583445549011
Wed May  5 02:48:02 2021,1,54400,82783,13600,22.91538429260254,14.249566078186035,0.5575344562530518,19.8734130859375,10.339401245117188,0.5558353662490845
Wed May  5 02:48:42 2021,1,54800,82783,13700,22.888103485107422,14.225271224975586,0.5574720501899719,19.08246612548828,11.79694652557373,0.5499821901321411
Wed May  5 02:49:22 2021,1,55200,82783,13800,22.862653732299805,14.200094223022461,0.5574253797531128,19.632946014404297,10.855327606201172,0.5580716133117676
Wed May  5 02:50:01 2021,1,55600,82783,13900,22.836774826049805,14.17603588104248,0.5573731660842896,19.80807113647461,11.8482084274292,0.5507768392562866
Wed May  5 02:50:40 2021,1,56000,82783,14000,22.810667037963867,14.151097297668457,0.5573143362998962,20.576745986938477,9.944684028625488,0.5579185485839844
Wed May  5 02:51:19 2021,1,56400,82783,14100,22.784503936767578,14.127144813537598,0.5572667717933655,17.85215950012207,9.879849433898926,0.5440449714660645
Wed May  5 02:51:58 2021,1,56800,82783,14200,22.758710861206055,14.102703094482422,0.5572224259376526,19.191892623901367,10.794462203979492,0.5588811039924622
Wed May  5 02:52:37 2021,1,57200,82783,14300,22.733407974243164,14.079750061035156,0.557178258895874,19.462583541870117,10.084588050842285,0.546568751335144
Wed May  5 02:53:16 2021,1,57600,82783,14400,22.708412170410156,14.057109832763672,0.5571330785751343,17.951732635498047,9.665332794189453,0.5432493090629578
Wed May  5 02:53:55 2021,1,58000,82783,14500,22.68458366394043,14.033992767333984,0.5570960640907288,19.387401580810547,11.755966186523438,0.5524396896362305
Wed May  5 02:54:35 2021,1,58400,82783,14600,22.659645080566406,14.011387825012207,0.557048499584198,19.4189453125,10.903179168701172,0.5426451563835144
Wed May  5 02:55:14 2021,1,58800,82783,14700,22.6351318359375,13.989679336547852,0.5570059418678284,20.360164642333984,12.006604194641113,0.5560009479522705
Wed May  5 02:55:52 2021,1,59200,82783,14800,22.610347747802734,13.966760635375977,0.5569614768028259,19.689058303833008,11.1149320602417,0.5623088479042053
Wed May  5 02:56:31 2021,1,59600,82783,14900,22.585420608520508,13.944019317626953,0.5569127798080444,19.03885841369629,10.465653419494629,0.5479658842086792
Wed May  5 02:57:10 2021,1,60000,82783,15000,22.561275482177734,13.922311782836914,0.5568624138832092,20.042348861694336,9.808600425720215,0.5498867034912109
Wed May  5 02:57:48 2021,1,60400,82783,15100,22.536680221557617,13.901049613952637,0.5568183660507202,19.193504333496094,11.245198249816895,0.5461495518684387
Wed May  5 02:58:28 2021,1,60800,82783,15200,22.514219284057617,13.880444526672363,0.5567755103111267,18.09096908569336,10.392183303833008,0.5548924803733826
Wed May  5 02:59:07 2021,1,61200,82783,15300,22.49114227294922,13.859484672546387,0.5567302107810974,18.934837341308594,10.181686401367188,0.5475752353668213
Wed May  5 02:59:46 2021,1,61600,82783,15400,22.467363357543945,13.838433265686035,0.5566942691802979,17.20503807067871,10.121837615966797,0.5505170822143555
Wed May  5 03:00:26 2021,1,62000,82783,15500,22.444231033325195,13.81775951385498,0.55665123462677,18.470949172973633,10.680313110351562,0.5487558841705322
Wed May  5 03:01:05 2021,1,62400,82783,15600,22.42313575744629,13.797998428344727,0.5566168427467346,19.22775650024414,10.030204772949219,0.5503681898117065
Wed May  5 03:01:45 2021,1,62800,82783,15700,22.40159797668457,13.777688026428223,0.5565788745880127,19.481327056884766,9.617835998535156,0.5573822259902954
Wed May  5 03:02:23 2021,1,63200,82783,15800,22.37963104248047,13.757913589477539,0.5565382242202759,17.463762283325195,11.180009841918945,0.551405131816864
Wed May  5 03:03:02 2021,1,63600,82783,15900,22.358482360839844,13.737956047058105,0.5565043091773987,19.139307022094727,9.827953338623047,0.552964448928833
Wed May  5 03:03:41 2021,1,64000,82783,16000,22.33681297302246,13.718424797058105,0.5564637184143066,20.024818420410156,9.973161697387695,0.5565038919448853
Wed May  5 03:04:19 2021,1,64400,82783,16100,22.315038681030273,13.699493408203125,0.556423008441925,18.971017837524414,10.834198951721191,0.551465630531311
Wed May  5 03:04:58 2021,1,64800,82783,16200,22.294370651245117,13.68093204498291,0.5563876032829285,20.568737030029297,11.376993179321289,0.5469976663589478
Wed May  5 03:05:37 2021,1,65200,82783,16300,22.273523330688477,13.661291122436523,0.556347668170929,20.95248794555664,10.335559844970703,0.5658717155456543
Wed May  5 03:06:15 2021,1,65600,82783,16400,22.2523193359375,13.642120361328125,0.5563094615936279,18.778606414794922,10.384620666503906,0.5596227645874023
Wed May  5 03:06:54 2021,1,66000,82783,16500,22.23067283630371,13.623045921325684,0.5562798380851746,18.569433212280273,10.28043270111084,0.5503908395767212
Wed May  5 03:07:33 2021,1,66400,82783,16600,22.210044860839844,13.604376792907715,0.5562366843223572,19.367950439453125,10.587027549743652,0.5581890940666199
Wed May  5 03:08:12 2021,1,66800,82783,16700,22.188690185546875,13.585655212402344,0.55620276927948,18.92038917541504,10.400091171264648,0.5554012060165405
Wed May  5 03:08:50 2021,1,67200,82783,16800,22.1680908203125,13.567377090454102,0.5561657547950745,17.325271606445312,10.302019119262695,0.5541415214538574
Wed May  5 03:09:30 2021,1,67600,82783,16900,22.1476993560791,13.54958438873291,0.5561408996582031,17.995235443115234,9.989668846130371,0.5612977743148804
Wed May  5 03:10:08 2021,1,68000,82783,17000,22.12783432006836,13.531425476074219,0.5561087131500244,18.441932678222656,9.781944274902344,0.5550945997238159
Wed May  5 03:10:47 2021,1,68400,82783,17100,22.1082763671875,13.513707160949707,0.5560791492462158,19.343568801879883,11.323332786560059,0.5589224696159363
Wed May  5 03:11:25 2021,1,68800,82783,17200,22.09377098083496,13.506329536437988,0.5560562610626221,18.115253448486328,10.446155548095703,0.5486240386962891
Wed May  5 03:12:03 2021,1,69200,82783,17300,22.077219009399414,13.49026870727539,0.5560411810874939,19.786029815673828,10.576080322265625,0.5486823916435242
Wed May  5 03:12:42 2021,1,69600,82783,17400,22.06035614013672,13.473822593688965,0.5560188293457031,18.035491943359375,10.061552047729492,0.5467024445533752
Wed May  5 03:13:21 2021,1,70000,82783,17500,22.04254913330078,13.456829071044922,0.5560010075569153,18.47051429748535,10.543402671813965,0.5503863096237183
Wed May  5 03:13:59 2021,1,70400,82783,17600,22.02481460571289,13.44119644165039,0.5559782981872559,18.9820613861084,10.444642066955566,0.5601350665092468
Wed May  5 03:14:37 2021,1,70800,82783,17700,22.007436752319336,13.424837112426758,0.5559554100036621,18.79065704345703,10.67041301727295,0.5433913469314575
Wed May  5 03:15:14 2021,1,71200,82783,17800,21.988420486450195,13.407052993774414,0.5559271574020386,19.92519760131836,10.20695972442627,0.5508220791816711
Wed May  5 03:15:53 2021,1,71600,82783,17900,21.97013282775879,13.39043140411377,0.5558949708938599,18.2965030670166,9.39991569519043,0.5521767139434814
Wed May  5 03:16:31 2021,1,72000,82783,18000,21.952333450317383,13.37367057800293,0.5558664798736572,18.98223114013672,10.539754867553711,0.5531295537948608
Wed May  5 03:17:09 2021,1,72400,82783,18100,21.934364318847656,13.356820106506348,0.5558387041091919,19.286909103393555,10.047329902648926,0.5497304201126099
Wed May  5 03:17:46 2021,1,72800,82783,18200,21.916099548339844,13.340319633483887,0.5558176636695862,17.428787231445312,10.18742847442627,0.5439310073852539
